0.0586395 45.9967
0.0586848 45.9983
0.0587302 46
0.0587755 46.0016
0.0588209 46.0033
0.0588662 46.0049
0.0589116 46.0065
0.0589569 46.0082
0.0590023 46.0098
0.0590476 46.0115
0.059093 46.0131
0.0591383 46.0147
0.0591837 46.0164
0.059229 46.018
0.0592744 46.0197
0.0593197 46.0213
0.0593651 46.023
0.0594104 46.0246
0.0594558 46.0262
0.0595011 46.0279
0.0595465 46.0295
0.0595918 46.0312
0.0596372 46.0328
0.0596825 46.0345
0.0597279 46.0361
0.0597732 46.0377
0.0598186 46.0394
0.0598639 46.041
0.0599093 46.0427
0.0599546 46.0443
0.06 46.046
0.0600454 46.0476
0.0600907 46.0493
0.0601361 46.0509
0.0601814 46.0525
0.0602268 46.0542
0.0602721 46.0558
0.0603175 46.0575
0.0603628 46.0591
0.0604082 46.0608
0.0604535 46.0624
0.0604989 46.0641
0.0605442 46.0657
0.0605896 46.0674
0.0606349 46.069
0.0606803 46.0707
0.0607256 46.0723
0.060771 46.0739
0.0608163 46.0756
0.0608617 46.0772
0.060907 46.0789
0.0609524 46.0805
0.0609977 46.0822
0.0610431 46.0838
0.0610884 46.0855
0.0611338 46.0871
0.0611791 46.0888
0.0612245 46.0904
0.0612698 46.0921
0.0613152 46.0937
0.0613605 46.0954
0.0614059 46.097
0.0614512 46.0987
0.0614966 46.1003
0.061542 46.102
0.0615873 46.1036
0.0616327 46.1053
0.061678 46.1069
0.0617234 46.1086
0.0617687 46.1102
0.0618141 46.1119
0.0618594 46.1135
0.0619048 46.1152
0.0619501 46.1168
0.0619955 46.1185
0.0620408 46.1201
0.0620862 46.1218
0.0621315 46.1234
0.0621769 46.1251
0.0622222 46.1267
0.0622676 46.1284
0.0623129 46.13
0.0623583 46.1317
0.0624036 46.1333
0.062449 46.135
0.0624943 46.1366
0.0625397 46.1383
0.062585 46.1399
0.0626304 46.1416
0.0626757 46.1433
0.0627211 46.1449
0.0627664 46.1466
0.0628118 46.1482
0.0628571 46.1499
0.0629025 46.1515
0.0629478 46.1532
0.0629932 46.1548
0.0630385 46.1565
0.0630839 46.1581
0.0631293 46.1598
0.0631746 46.1615
0.06322 46.1631
0.0632653 46.1648
0.0633107 46.1664
0.063356 46.1681
0.0634014 46.1697
0.0634467 46.1714
0.0634921 46.173
0.0635374 46.1747
0.0635828 46.1764
0.0636281 46.178
0.0636735 46.1797
0.0637188 46.1813
0.0637642 46.183
0.0638095 46.1846
0.0638549 46.1863
0.0639002 46.188
0.0639456 46.1896
0.0639909 46.1913
0.0640363 46.1929
0.0640816 46.1946
0.064127 46.1962
0.0641723 46.1979
0.0642177 46.1996
0.064263 46.2012
0.0643084 46.2029
0.0643537 46.2045
0.0643991 46.2062
0.0644444 46.2079
0.0644898 46.2095
0.0645351 46.2112
0.0645805 46.2128
0.0646259 46.2145
0.0646712 46.2162
0.0647166 46.2178
0.0647619 46.2195
0.0648073 46.2211
0.0648526 46.2228
0.064898 46.2245
0.0649433 46.2261
0.0649887 46.2278
0.065034 46.2294
0.0650794 46.2311
0.0651247 46.2328
0.0651701 46.2344
0.0652154 46.2361
0.0652608 46.2378
0.0653061 46.2394
0.0653515 46.2411
0.0653968 46.2427
0.0654422 46.2444
0.0654875 46.2461
0.0655329 46.2477
0.0655782 46.2494
0.0656236 46.2511
0.0656689 46.2527
0.0657143 46.2544
0.0657596 46.256
0.065805 46.2577
0.0658503 46.2594
0.0658957 46.261
0.065941 46.2627
0.0659864 46.2644
0.0660317 46.266
0.0660771 46.2677
0.0661224 46.2694
0.0661678 46.271
0.0662132 46.2727
0.0662585 46.2744
0.0663039 46.276
0.0663492 46.2777
0.0663946 46.2794
0.0664399 46.281
0.0664853 46.2827
0.0665306 46.2844
0.066576 46.286
0.0666213 46.2877
0.0666667 46.2894
0.066712 46.291
0.0667574 46.2927
0.0668027 46.2944
0.0668481 46.296
0.0668934 46.2977
0.0669388 46.2994
0.0669841 46.301
0.0670295 46.3027
0.0670748 46.3044
0.0671202 46.306
0.0671655 46.3077
0.0672109 46.3094
0.0672562 46.311
0.0673016 46.3127
0.0673469 46.3144
0.0673923 46.316
0.0674376 46.3177
0.067483 46.3194
0.0675283 46.3211
0.0675737 46.3227
0.067619 46.3244
0.0676644 46.3261
0.0677098 46.3277
0.0677551 46.3294
0.0678005 46.3311
0.0678458 46.3327
0.0678912 46.3344
0.0679365 46.3361
0.0679819 46.3378
0.0680272 46.3394
0.0680726 46.3411
0.0681179 46.3428
0.0681633 46.3444
0.0682086 46.3461
0.068254 46.3478
0.0682993 46.3495
0.0683447 46.3511
0.06839 46.3528
0.0684354 46.3545
0.0684807 46.3562
0.0685261 46.3578
0.0685714 46.3595
0.0686168 46.3612
0.0686621 46.3628
0.0687075 46.3645
0.0687528 46.3662
0.0687982 46.3679
0.0688435 46.3695
0.0688889 46.3712
0.0689342 46.3729
0.0689796 46.3746
0.0690249 46.3762
0.0690703 46.3779
0.0691156 46.3796
0.069161 46.3813
0.0692063 46.3829
0.0692517 46.3846
0.0692971 46.3863
0.0693424 46.388
0.0693878 46.3896
0.0694331 46.3913
0.0694785 46.393
0.0695238 46.3947
0.0695692 46.3964
0.0696145 46.398
0.0696599 46.3997
0.0697052 46.4014
0.0697506 46.4031
0.0697959 46.4047
0.0698413 46.4064
0.0698866 46.4081
0.069932 46.4098
0.0699773 46.4115
0.0700227 46.4131
0.070068 46.4148
0.0701134 46.4165
0.0701587 46.4182
0.0702041 46.4198
0.0702494 46.4215
0.0702948 46.4232
0.0703401 46.4249
0.0703855 46.4266
0.0704308 46.4282
0.0704762 46.4299
0.0705215 46.4316
0.0705669 46.4333
0.0706122 46.435
0.0706576 46.4366
0.0707029 46.4383
0.0707483 46.44
0.0707937 46.4417
0.070839 46.4434
0.0708844 46.445
0.0709297 46.4467
0.0709751 46.4484
0.0710204 46.4501
0.0710658 46.4518
0.0711111 46.4535
0.0711565 46.4551
0.0712018 46.4568
0.0712472 46.4585
0.0712925 46.4602
0.0713379 46.4619
0.0713832 46.4636
0.0714286 46.4652
0.0714739 46.4669
0.0715193 46.4686
0.0715646 46.4703
0.07161 46.472
0.0716553 46.4737
0.0717007 46.4753
0.071746 46.477
0.0717914 46.4787
0.0718367 46.4804
0.0718821 46.4821
0.0719274 46.4838
0.0719728 46.4854
0.0720181 46.4871
0.0720635 46.4888
0.0721088 46.4905
0.0721542 46.4922
0.0721995 46.4939
0.0722449 46.4956
0.0722902 46.4972
0.0723356 46.4989
0.072381 46.5006
0.0724263 46.5023
0.0724717 46.504
0.072517 46.5057
0.0725624 46.5074
0.0726077 46.5091
0.0726531 46.5107
0.0726984 46.5124
0.0727438 46.5141
0.0727891 46.5158
0.0728345 46.5175
0.0728798 46.5192
0.0729252 46.5209
0.0729705 46.5226
0.0730159 46.5242
0.0730612 46.5259
0.0731066 46.5276
0.0731519 46.5293
0.0731973 46.531
0.0732426 46.5327
0.073288 46.5344
0.0733333 46.5361
0.0733787 46.5378
0.073424 46.5394
0.0734694 46.5411
0.0735147 46.5428
0.0735601 46.5445
0.0736054 46.5462
0.0736508 46.5479
0.0736961 46.5496
0.0737415 46.5513
0.0737868 46.553
0.0738322 46.5547
0.0738776 46.5564
0.0739229 46.558
0.0739683 46.5597
0.0740136 46.5614
0.074059 46.5631
0.0741043 46.5648
0.0741497 46.5665
0.074195 46.5682
0.0742404 46.5699
0.0742857 46.5716
0.0743311 46.5733
0.0743764 46.575
0.0744218 46.5767
0.0744671 46.5784
0.0745125 46.5801
0.0745578 46.5817
0.0746032 46.5834
0.0746485 46.5851
0.0746939 46.5868
0.0747392 46.5885
0.0747846 46.5902
0.0748299 46.5919
0.0748753 46.5936
0.0749206 46.5953
0.074966 46.597
0.0750113 46.5987
0.0750567 46.6004
0.075102 46.6021
0.0751474 46.6038
0.0751927 46.6055
0.0752381 46.6072
0.0752834 46.6089
0.0753288 46.6106
0.0753741 46.6123
0.0754195 46.614
0.0754649 46.6157
0.0755102 46.6174
0.0755556 46.619
0.0756009 46.6207
0.0756463 46.6224
0.0756916 46.6241
0.075737 46.6258
0.0757823 46.6275
0.0758277 46.6292
0.075873 46.6309
0.0759184 46.6326
0.0759637 46.6343
0.0760091 46.636
0.0760544 46.6377
0.0760998 46.6394
0.0761451 46.6411
0.0761905 46.6428
0.0762358 46.6445
0.0762812 46.6462
0.0763265 46.6479
0.0763719 46.6496
0.0764172 46.6513
0.0764626 46.653
0.0765079 46.6547
0.0765533 46.6564
0.0765986 46.6581
0.076644 46.6598
0.0766893 46.6615
0.0767347 46.6632
0.07678 46.6649
0.0768254 46.6666
0.0768707 46.6683
0.0769161 46.67
0.0769615 46.6717
0.0770068 46.6734
0.0770522 46.6751
0.0770975 46.6768
0.0771429 46.6786
0.0771882 46.6803
0.0772336 46.682
0.0772789 46.6837
0.0773243 46.6854
0.0773696 46.6871
0.077415 46.6888
0.0774603 46.6905
0.0775057 46.6922
0.077551 46.6939
0.0775964 46.6956
0.0776417 46.6973
0.0776871 46.699
0.0777324 46.7007
0.0777778 46.7024
0.0778231 46.7041
0.0778685 46.7058
0.0779138 46.7075
0.0779592 46.7092
0.0780045 46.7109
0.0780499 46.7126
0.0780952 46.7143
0.0781406 46.7161
0.0781859 46.7178
0.0782313 46.7195
0.0782766 46.7212
0.078322 46.7229
0.0783673 46.7246
0.0784127 46.7263
0.078458 46.728
0.0785034 46.7297
0.0785488 46.7314
0.0785941 46.7331
0.0786395 46.7348
0.0786848 46.7365
0.0787302 46.7382
0.0787755 46.74
0.0788209 46.7417
0.0788662 46.7434
0.0789116 46.7451
0.0789569 46.7468
0.0790023 46.7485
0.0790476 46.7502
0.079093 46.7519
0.0791383 46.7536
0.0791837 46.7553
0.079229 46.757
0.0792744 46.7588
0.0793197 46.7605
0.0793651 46.7622
0.0794104 46.7639
0.0794558 46.7656
0.0795011 46.7673
0.0795465 46.769
0.0795918 46.7707
0.0796372 46.7724
0.0796825 46.7742
0.0797279 46.7759
0.0797732 46.7776
0.0798186 46.7793
0.0798639 46.781
0.0799093 46.7827
0.0799546 46.7844
0.08 46.7861
0.0800454 46.7879
0.0800907 46.7896
0.0801361 46.7913
0.0801814 46.793
0.0802268 46.7947
0.0802721 46.7964
0.0803175 46.7981
0.0803628 46.7998
0.0804082 46.8016
0.0804535 46.8033
0.0804989 46.805
0.0805442 46.8067
0.0805896 46.8084
0.0806349 46.8101
0.0806803 46.8118
0.0807256 46.8136
0.080771 46.8153
0.0808163 46.817
0.0808617 46.8187
0.080907 46.8204
0.0809524 46.8221
0.0809977 46.8239
0.0810431 46.8256
0.0810884 46.8273
0.0811338 46.829
0.0811791 46.8307
0.0812245 46.8324
0.0812698 46.8342
0.0813152 46.8359
0.0813605 46.8376
0.0814059 46.8393
0.0814512 46.841
0.0814966 46.8427
0.081542 46.8445
0.0815873 46.8462
0.0816327 46.8479
0.081678 46.8496
0.0817234 46.8513
0.0817687 46.8531
0.0818141 46.8548
0.0818594 46.8565
0.0819048 46.8582
0.0819501 46.8599
0.0819955 46.8617
0.0820408 46.8634
0.0820862 46.8651
0.0821315 46.8668
0.0821769 46.8685
0.0822222 46.8703
0.0822676 46.872
0.0823129 46.8737
0.0823583 46.8754
0.0824036 46.8771
0.082449 46.8789
0.0824943 46.8806
0.0825397 46.8823
0.082585 46.884
0.0826304 46.8857
0.0826757 46.8875
0.0827211 46.8892
0.0827664 46.8909
0.0828118 46.8926
0.0828571 46.8944
0.0829025 46.8961
0.0829478 46.8978
0.0829932 46.8995
0.0830385 46.9012
0.0830839 46.903
0.0831293 46.9047
0.0831746 46.9064
0.08322 46.9081
0.0832653 46.9099
0.0833107 46.9116
0.083356 46.9133
0.0834014 46.915
0.0834467 46.9168
0.0834921 46.9185
0.0835374 46.9202
0.0835828 46.9219
0.0836281 46.9237
0.0836735 46.9254
0.0837188 46.9271
0.0837642 46.9288
0.0838095 46.9306
0.0838549 46.9323
0.0839002 46.934
0.0839456 46.9357
0.0839909 46.9375
0.0840363 46.9392
0.0840816 46.9409
0.084127 46.9426
0.0841723 46.9444
0.0842177 46.9461
0.084263 46.9478
0.0843084 46.9496
0.0843537 46.9513
0.0843991 46.953
0.0844444 46.9547
0.0844898 46.9565
0.0845351 46.9582
0.0845805 46.9599
0.0846259 46.9617
0.0846712 46.9634
0.0847166 46.9651
0.0847619 46.9668
0.0848073 46.9686
0.0848526 46.9703
0.084898 46.972
0.0849433 46.9738
0.0849887 46.9755
0.085034 46.9772
0.0850794 46.9789
0.0851247 46.9807
0.0851701 46.9824
0.0852154 46.9841
0.0852608 46.9859
0.0853061 46.9876
0.0853515 46.9893
0.0853968 46.9911
0.0854422 46.9928
0.0854875 46.9945
0.0855329 46.9963
0.0855782 46.998
0.0856236 46.9997
0.0856689 47.0015
0.0857143 47.0032
0.0857596 47.0049
0.085805 47.0067
0.0858503 47.0084
0.0858957 47.0101
0.085941 47.0119
0.0859864 47.0136
0.0860317 47.0153
0.0860771 47.0171
0.0861224 47.0188
0.0861678 47.0205
0.0862132 47.0223
0.0862585 47.024
0.0863039 47.0257
0.0863492 47.0275
0.0863946 47.0292
0.0864399 47.0309
0.0864853 47.0327
0.0865306 47.0344
0.086576 47.0361
0.0866213 47.0379
0.0866667 47.0396
0.086712 47.0413
0.0867574 47.0431
0.0868027 47.0448
0.0868481 47.0466
0.0868934 47.0483
0.0869388 47.05
0.0869841 47.0518
0.0870295 47.0535
0.0870748 47.0552
0.0871202 47.057
0.0871655 47.0587
0.0872109 47.0604
0.0872562 47.0622
0.0873016 47.0639
0.0873469 47.0657
0.0873923 47.0674
0.0874376 47.0691
0.087483 47.0709
0.0875283 47.0726
0.0875737 47.0744
0.087619 47.0761
0.0876644 47.0778
0.0877098 47.0796
0.0877551 47.0813
0.0878005 47.0831
0.0878458 47.0848
0.0878912 47.0865
0.0879365 47.0883
0.0879819 47.09
0.0880272 47.0918
0.0880726 47.0935
0.0881179 47.0952
0.0881633 47.097
0.0882086 47.0987
0.088254 47.1005
0.0882993 47.1022
0.0883447 47.1039
0.08839 47.1057
0.0884354 47.1074
0.0884807 47.1092
0.0885261 47.1109
0.0885714 47.1127
0.0886168 47.1144
0.0886621 47.1161
0.0887075 47.1179
0.0887528 47.1196
0.0887982 47.1214
0.0888435 47.1231
0.0888889 47.1249
0.0889342 47.1266
0.0889796 47.1283
0.0890249 47.1301
0.0890703 47.1318
0.0891156 47.1336
0.089161 47.1353
0.0892063 47.1371
0.0892517 47.1388
0.0892971 47.1406
0.0893424 47.1423
0.0893878 47.144
0.0894331 47.1458
0.0894785 47.1475
0.0895238 47.1493
0.0895692 47.151
0.0896145 47.1528
0.0896599 47.1545
0.0897052 47.1563
0.0897506 47.158
0.0897959 47.1598
0.0898413 47.1615
0.0898866 47.1633
0.089932 47.165
0.0899773 47.1667
0.0900227 47.1685
0.090068 47.1702
0.0901134 47.172
0.0901587 47.1737
0.0902041 47.1755
0.0902494 47.1772
0.0902948 47.179
0.0903401 47.1807
0.0903855 47.1825
0.0904308 47.1842
0.0904762 47.186
0.0905215 47.1877
0.0905669 47.1895
0.0906122 47.1912
0.0906576 47.193
0.0907029 47.1947
0.0907483 47.1965
0.0907937 47.1982
0.090839 47.2
0.0908844 47.2017
0.0909297 47.2035
0.0909751 47.2052
0.0910204 47.207
0.0910658 47.2087
0.0911111 47.2105
0.0911565 47.2122
0.0912018 47.214
0.0912472 47.2157
0.0912925 47.2175
0.0913379 47.2192
0.0913832 47.221
0.0914286 47.2227
0.0914739 47.2245
0.0915193 47.2263
0.0915646 47.228
0.09161 47.2298
0.0916553 47.2315
0.0917007 47.2333
0.091746 47.235
0.0917914 47.2368
0.0918367 47.2385
0.0918821 47.2403
0.0919274 47.242
0.0919728 47.2438
0.0920181 47.2455
0.0920635 47.2473
0.0921088 47.2491
0.0921542 47.2508
0.0921995 47.2526
0.0922449 47.2543
0.0922902 47.2561
0.0923356 47.2578
0.092381 47.2596
0.0924263 47.2613
0.0924717 47.2631
0.092517 47.2649
0.0925624 47.2666
0.0926077 47.2684
0.0926531 47.2701
0.0926984 47.2719
0.0927438 47.2736
0.0927891 47.2754
0.0928345 47.2772
0.0928798 47.2789
0.0929252 47.2807
0.0929705 47.2824
0.0930159 47.2842
0.0930612 47.2859
0.0931066 47.2877
0.0931519 47.2895
0.0931973 47.2912
0.0932426 47.293
0.093288 47.2947
0.0933333 47.2965
0.0933787 47.2983
0.093424 47.3
0.0934694 47.3018
0.0935147 47.3035
0.0935601 47.3053
0.0936054 47.3071
0.0936508 47.3088
0.0936961 47.3106
0.0937415 47.3123
0.0937868 47.3141
0.0938322 47.3159
0.0938776 47.3176
0.0939229 47.3194
0.0939683 47.3211
0.0940136 47.3229
0.094059 47.3247
0.0941043 47.3264
0.0941497 47.3282
0.094195 47.33
0.0942404 47.3317
0.0942857 47.3335
0.0943311 47.3352
0.0943764 47.337
0.0944218 47.3388
0.0944671 47.3405
0.0945125 47.3423
0.0945578 47.3441
0.0946032 47.3458
0.0946485 47.3476
0.0946939 47.3493
0.0947392 47.3511
0.0947846 47.3529
0.0948299 47.3546
0.0948753 47.3564
0.0949206 47.3582
0.094966 47.3599
0.0950113 47.3617
0.0950567 47.3635
0.095102 47.3652
0.0951474 47.367
0.0951927 47.3688
0.0952381 47.3705
0.0952834 47.3723
0.0953288 47.3741
0.0953741 47.3758
0.0954195 47.3776
0.0954649 47.3794
0.0955102 47.3811
0.0955556 47.3829
0.0956009 47.3847
0.0956463 47.3864
0.0956916 47.3882
0.095737 47.39
0.0957823 47.3917
0.0958277 47.3935
0.095873 47.3953
0.0959184 47.397
0.0959637 47.3988
0.0960091 47.4006
0.0960544 47.4023
0.0960998 47.4041
0.0961451 47.4059
0.0961905 47.4077
0.0962358 47.4094
0.0962812 47.4112
0.0963265 47.413
0.0963719 47.4147
0.0964172 47.4165
0.0964626 47.4183
0.0965079 47.42
0.0965533 47.4218
0.0965986 47.4236
0.096644 47.4254
0.0966893 47.4271
0.0967347 47.4289
0.09678 47.4307
0.0968254 47.4324
0.0968707 47.4342
0.0969161 47.436
0.0969615 47.4378
0.0970068 47.4395
0.0970522 47.4413
0.0970975 47.4431
0.0971429 47.4448
0.0971882 47.4466
0.0972336 47.4484
0.0972789 47.4502
0.0973243 47.4519
0.0973696 47.4537
0.097415 47.4555
0.0974603 47.4573
0.0975057 47.459
0.097551 47.4608
0.0975964 47.4626
0.0976417 47.4644
0.0976871 47.4661
0.0977324 47.4679
0.0977778 47.4697
0.0978231 47.4715
0.0978685 47.4732
0.0979138 47.475
0.0979592 47.4768
0.0980045 47.4786
0.0980499 47.4803
0.0980952 47.4821
0.0981406 47.4839
0.0981859 47.4857
0.0982313 47.4874
0.0982766 47.4892
0.098322 47.491
0.0983673 47.4928
0.0984127 47.4945
0.098458 47.4963
0.0985034 47.4981
0.0985488 47.4999
0.0985941 47.5017
0.0986395 47.5034
0.0986848 47.5052
0.0987302 47.507
0.0987755 47.5088
0.0988209 47.5105
0.0988662 47.5123
0.0989116 47.5141
0.0989569 47.5159
0.0990023 47.5177
0.0990476 47.5194
0.099093 47.5212
0.0991383 47.523
0.0991837 47.5248
0.099229 47.5266
0.0992744 47.5283
0.0993197 47.5301
0.0993651 47.5319
0.0994104 47.5337
0.0994558 47.5355
0.0995011 47.5372
0.0995465 47.539
0.0995918 47.5408
0.0996372 47.5426
0.0996825 47.5444
0.0997279 47.5462
0.0997732 47.5479
0.0998186 47.5497
0.0998639 47.5515
0.0999093 47.5533
0.0999546 47.5551
0.1 47.5568
0.100045 47.5586
0.100091 47.5604
0.100136 47.5622
0.100181 47.564
0.100227 47.5658
0.100272 47.5676
0.100317 47.5693
0.100363 47.5711
0.100408 47.5729
0.100454 47.5747
0.100499 47.5765
0.100544 47.5783
0.10059 47.58
0.100635 47.5818
0.10068 47.5836
0.100726 47.5854
0.100771 47.5872
0.100816 47.589
0.100862 47.5908
0.100907 47.5925
0.100952 47.5943
0.100998 47.5961
0.101043 47.5979
0.101088 47.5997
0.101134 47.6015
0.101179 47.6033
0.101224 47.605
0.10127 47.6068
0.101315 47.6086
0.101361 47.6104
0.101406 47.6122
0.101451 47.614
0.101497 47.6158
0.101542 47.6176
0.101587 47.6194
0.101633 47.6211
0.101678 47.6229
0.101723 47.6247
0.101769 47.6265
0.101814 47.6283
0.101859 47.6301
0.101905 47.6319
0.10195 47.6337
0.101995 47.6355
0.102041 47.6372
0.102086 47.639
0.102132 47.6408
0.102177 47.6426
0.102222 47.6444
0.102268 47.6462
0.102313 47.648
0.102358 47.6498
0.102404 47.6516
0.102449 47.6534
0.102494 47.6552
0.10254 47.6569
0.102585 47.6587
0.10263 47.6605
0.102676 47.6623
0.102721 47.6641
0.102766 47.6659
0.102812 47.6677
0.102857 47.6695
0.102902 47.6713
0.102948 47.6731
0.102993 47.6749
0.103039 47.6767
0.103084 47.6785
0.103129 47.6803
0.103175 47.6821
0.10322 47.6838
0.103265 47.6856
0.103311 47.6874
0.103356 47.6892
0.103401 47.691
0.103447 47.6928
0.103492 47.6946
0.103537 47.6964
0.103583 47.6982
0.103628 47.7
0.103673 47.7018
0.103719 47.7036
0.103764 47.7054
0.10381 47.7072
0.103855 47.709
0.1039 47.7108
0.103946 47.7126
0.103991 47.7144
0.104036 47.7162
0.104082 47.718
0.104127 47.7198
0.104172 47.7216
0.104218 47.7234
0.104263 47.7252
0.104308 47.727
0.104354 47.7288
0.104399 47.7306
0.104444 47.7324
0.10449 47.7342
0.104535 47.736
0.10458 47.7378
0.104626 47.7396
0.104671 47.7414
0.104717 47.7432
0.104762 47.745
0.104807 47.7468
0.104853 47.7486
0.104898 47.7504
0.104943 47.7522
0.104989 47.754
0.105034 47.7558
0.105079 47.7576
0.105125 47.7594
0.10517 47.7612
0.105215 47.763
0.105261 47.7648
0.105306 47.7666
0.105351 47.7684
0.105397 47.7702
0.105442 47.772
0.105488 47.7738
0.105533 47.7756
0.105578 47.7774
0.105624 47.7792
0.105669 47.781
0.105714 47.7828
0.10576 47.7846
0.105805 47.7864
0.10585 47.7882
0.105896 47.79
0.105941 47.7918
0.105986 47.7936
0.106032 47.7954
0.106077 47.7972
0.106122 47.799
0.106168 47.8008
0.106213 47.8026
0.106259 47.8044
0.106304 47.8062
0.106349 47.8081
0.106395 47.8099
0.10644 47.8117
0.106485 47.8135
0.106531 47.8153
0.106576 47.8171
0.106621 47.8189
0.106667 47.8207
0.106712 47.8225
0.106757 47.8243
0.106803 47.8261
0.106848 47.8279
0.106893 47.8297
0.106939 47.8315
0.106984 47.8333
0.107029 47.8352
0.107075 47.837
0.10712 47.8388
0.107166 47.8406
0.107211 47.8424
0.107256 47.8442
0.107302 47.846
0.107347 47.8478
0.107392 47.8496
0.107438 47.8514
0.107483 47.8532
0.107528 47.8551
0.107574 47.8569
0.107619 47.8587
0.107664 47.8605
0.10771 47.8623
0.107755 47.8641
0.1078 47.8659
0.107846 47.8677
0.107891 47.8695
0.107937 47.8714
0.107982 47.8732
0.108027 47.875
0.108073 47.8768
0.108118 47.8786
0.108163 47.8804
0.108209 47.8822
0.108254 47.884
0.108299 47.8858
0.108345 47.8877
0.10839 47.8895
0.108435 47.8913
0.108481 47.8931
0.108526 47.8949
0.108571 47.8967
0.108617 47.8985
0.108662 47.9004
0.108707 47.9022
0.108753 47.904
0.108798 47.9058
0.108844 47.9076
0.108889 47.9094
0.108934 47.9112
0.10898 47.9131
0.109025 47.9149
0.10907 47.9167
0.109116 47.9185
0.109161 47.9203
0.109206 47.9221
0.109252 47.924
0.109297 47.9258
0.109342 47.9276
0.109388 47.9294
0.109433 47.9312
0.109478 47.933
0.109524 47.9349
0.109569 47.9367
0.109615 47.9385
0.10966 47.9403
0.109705 47.9421
0.109751 47.9439
0.109796 47.9458
0.109841 47.9476
0.109887 47.9494
0.109932 47.9512
0.109977 47.953
0.110023 47.9548
0.110068 47.9567
0.110113 47.9585
0.110159 47.9603
0.110204 47.9621
0.110249 47.9639
0.110295 47.9658
0.11034 47.9676
0.110385 47.9694
0.110431 47.9712
0.110476 47.973
0.110522 47.9749
0.110567 47.9767
0.110612 47.9785
0.110658 47.9803
0.110703 47.9822
0.110748 47.984
0.110794 47.9858
0.110839 47.9876
0.110884 47.9894
0.11093 47.9913
0.110975 47.9931
0.11102 47.9949
0.111066 47.9967
0.111111 47.9986
0.111156 48.0004
0.111202 48.0022
0.111247 48.004
0.111293 48.0058
0.111338 48.0077
0.111383 48.0095
0.111429 48.0113
0.111474 48.0131
0.111519 48.015
0.111565 48.0168
0.11161 48.0186
0.111655 48.0204
0.111701 48.0223
0.111746 48.0241
0.111791 48.0259
0.111837 48.0277
0.111882 48.0296
0.111927 48.0314
0.111973 48.0332
0.112018 48.035
0.112063 48.0369
0.112109 48.0387
0.112154 48.0405
0.1122 48.0423
0.112245 48.0442
0.11229 48.046
0.112336 48.0478
0.112381 48.0497
0.112426 48.0515
0.112472 48.0533
0.112517 48.0551
0.112562 48.057
0.112608 48.0588
0.112653 48.0606
0.112698 48.0625
0.112744 48.0643
0.112789 48.0661
0.112834 48.0679
0.11288 48.0698
0.112925 48.0716
0.112971 48.0734
0.113016 48.0753
0.113061 48.0771
0.113107 48.0789
0.113152 48.0807
0.113197 48.0826
0.113243 48.0844
0.113288 48.0862
0.113333 48.0881
0.113379 48.0899
0.113424 48.0917
0.113469 48.0936
0.113515 48.0954
0.11356 48.0972
0.113605 48.0991
0.113651 48.1009
0.113696 48.1027
0.113741 48.1046
0.113787 48.1064
0.113832 48.1082
0.113878 48.1101
0.113923 48.1119
0.113968 48.1137
0.114014 48.1156
0.114059 48.1174
0.114104 48.1192
0.11415 48.1211
0.114195 48.1229
0.11424 48.1247
0.114286 48.1266
0.114331 48.1284
0.114376 48.1302
0.114422 48.1321
0.114467 48.1339
0.114512 48.1357
0.114558 48.1376
0.114603 48.1394
0.114649 48.1412
0.114694 48.1431
0.114739 48.1449
0.114785 48.1467
0.11483 48.1486
0.114875 48.1504
0.114921 48.1523
0.114966 48.1541
0.115011 48.1559
0.115057 48.1578
0.115102 48.1596
